,FIPS,Jan_p,Feb_p,Mar_p,Apr_p,May_p,Jun_p,Jul_p,Aug_p,Sep_p,Oct_p,Nov_p,Dec_p,Jan_t,Feb_t,Mar_t,Apr_t,May_t,Jun_t,Jul_t,Aug_t,Sep_t,Oct_t,Nov_t,Dec_t,Jan_soi,Feb_soi,Mar_soi,Apr_soi,May_soi,Jun_soi,Jul_soi,Aug_soi,Sep_soi,Oct_soi,Nov_soi,Dec_soi,snow
213,53073,4.235391683111322,7.945913863380187,12.053052256891679,5.327060305933153,3.2047217503682526,1.9410235152220394,0.20364141570794797,0.17851862116378245,1.6994981531224416,8.22054269835139,11.19928122917235,8.17101093018979,28.458870967741937,31.3141592920354,36.159274193548384,41.686458333333334,49.78931451612903,53.97604166666667,60.131048387096776,63.529233870967744,56.60247023809524,44.29200268817205,36.64131944444445,32.71370967741935,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,49.03941226953141
214,54075,5.125,1.2076666666666667,3.7038333333333333,4.187166666666666,7.3035000000000005,4.6,4.736166666666667,3.3840000000000003,2.1508333333333334,6.444333333333334,1.7176666666666667,1.7735,31.298387096774192,34.29203539823009,33.891129032258064,49.5625,53.49193548387097,59.85,65.3991935483871,61.645161290322584,57.29027777777778,51.98790322580645,36.74166666666667,27.612903225806452,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,35.185
215,55021,2.572880952380953,1.6823809523809528,2.6075357142857145,5.590642857142856,3.9105952380952385,7.274023809523809,5.471238095238095,2.3213809523809523,0.7804761904761905,3.2593571428571426,0.7994563492063491,0.7268055555555555,21.623655913978496,28.871681415929203,31.512096774193548,48.53333333333333,54.00403225806452,66.25416666666666,68.71370967741936,64.51612903225806,62.3125,51.462365591397855,33.44583333333333,21.66801075268817,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,32.33238095238096
216,55025,2.835716783216783,1.5583624708624708,3.027414548815478,4.7084117722662615,4.114500132859469,6.777284107662204,9.864043315843084,2.790928401706652,0.6139016947740195,4.450303169912303,0.8795021265284424,0.7630121545121545,22.3008064516129,29.722713864306787,32.95430107526882,48.407222222222224,53.63736559139786,66.47999999999999,69.01881720430109,64.64220430107527,62.83222222222222,52.412903225806446,34.07194444444444,22.386559139784946,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,28.726182706182705
217,55031,1.2993333333333332,1.532976190476191,1.3631190476190478,3.5624047619047614,5.794619047619047,4.188424603174603,4.554543650793651,6.240773809523809,4.466904761904762,6.407011904761905,1.2741904761904763,1.3095,16.008064516129032,22.23746312684366,25.362903225806452,39.770833333333336,47.58037634408602,59.14750000000001,63.58870967741935,60.618279569892465,58.32083333333333,46.27903225806451,26.395833333333332,13.13978494623656,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,47.138333333333335
218,55059,2.4463333333333335,0.9213333333333334,4.069000000000001,4.5213333333333345,3.4782619047619048,4.329976190476191,9.74832142857143,2.8446428571428566,0.2872142857142857,5.737,1.6752380952380952,0.42300000000000004,26.306451612903224,32.607669616519175,34.096774193548384,48.32222222222223,52.747311827956985,65.86111111111111,68.69892473118279,65.65053763440861,63.41111111111111,54.10752688172042,35.916666666666664,24.99462365591398,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,12.150000000000002
219,55061,2.37,0.62,2.07,4.01,2.57,5.909999999999999,2.85,4.709999999999999,0.52,3.1700000000000004,1.4100000000000001,1.2000000000000002,21.951612903225808,26.23008849557522,28.56451612903226,42.96666666666667,47.62903225806452,61.483333333333334,65.38709677419355,63.82258064516129,60.05,52.17741935483871,36.2,22.193548387096776,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,33.2
220,55063,3.2141666666666673,1.1150000000000002,2.1623333333333337,5.928333333333333,7.897833333333334,6.525666666666667,9.401000000000002,1.7263333333333337,1.599333333333333,7.895333333333334,0.5043333333333334,0.5333333333333333,20.653225806451612,30.053097345132745,32.36290322580645,49.225,54.82258064516129,67.40833333333333,71.10483870967742,66.66129032258064,65.025,51.45967741935484,33.825,20.54032258064516,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,31.0
221,55067,1.3241666666666667,1.0416666666666667,1.6833333333333336,4.4875,4.4783333333333335,6.504166666666667,1.9425,3.970833333333333,2.5033333333333334,2.691666666666667,1.2833333333333334,1.4883333333333335,16.072580645161292,23.13274336283186,26.411290322580644,42.858333333333334,49.645161290322584,61.44166666666667,64.73387096774194,59.82258064516129,58.175,47.233870967741936,28.516666666666666,13.959677419354838,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,33.00833333333333
222,55073,2.381142857142857,1.6073333333333335,2.6739047619047627,5.910099206349207,4.6390753968253975,6.906035714285714,3.470353174603175,3.9487658730158732,1.8896388888888889,4.047103174603175,1.2584126984126984,1.2552619047619045,17.330645161290324,24.716814159292035,27.967741935483872,44.93333333333333,51.653225806451616,63.40833333333333,67.03225806451613,62.61290322580645,60.275,49.08870967741935,29.933333333333334,16.241935483870968,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,39.68488095238095
223,55081,2.7383333333333333,0.9466666666666669,1.8748333333333334,4.483833333333333,4.994452380952381,6.427452380952381,8.870333333333333,2.097666666666667,2.0361666666666665,5.577333333333334,0.381,0.7216666666666668,19.58064516129032,27.83480825958702,30.446236559139788,46.45000000000001,52.43548387096775,63.902777777777786,67.47311827956989,63.17741935483872,61.00277777777777,48.63440860215054,31.425,20.075268817204304,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,27.330000000000002
224,55095,0.9081666666666667,0.8134999999999999,0.8701666666666666,3.339,5.729702380952382,4.257559523809524,2.903702380952381,5.316178571428572,1.2963333333333336,3.8383928571428574,0.9775595238095238,1.0466666666666669,17.548387096774196,25.563421828908552,29.18279569892473,44.86666666666667,53.24462365591398,63.78611111111111,67.86021505376345,62.99462365591397,61.71111111111111,48.54032258064516,29.211111111111112,16.397849462365595,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,20.171666666666663
225,55097,1.7616666666666667,1.0441666666666667,1.9900000000000004,4.083333333333334,3.1049999999999995,6.0200000000000005,1.7025000000000001,3.473333333333333,2.7449999999999997,4.7636666666666665,0.5935,1.2096666666666667,16.911290322580644,24.548672566371682,27.330645161290324,44.56666666666667,51.29838709677419,62.65,66.61290322580645,62.82258064516129,60.25833333333333,48.79032258064516,30.008333333333333,16.725806451612904,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,35.806666666666665
226,55109,1.2424999999999997,0.9116666666666665,1.0858333333333332,4.12,8.156333333333333,4.413261904761905,3.892444444444444,5.84725,1.9322380952380953,4.7797857142857145,0.4799999999999999,0.8591666666666669,16.677419354838708,24.79646017699115,28.129032258064516,44.6,52.064516129032256,63.95,67.2741935483871,62.53225806451613,61.083333333333336,47.53225806451613,29.05,16.177419354838708,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,19.075000000000003
227,55111,2.8194999999999997,1.480190476190476,2.4605952380952383,5.3028611111111115,3.823531746031746,5.942099206349207,8.951035714285714,1.5324484126984126,0.9931150793650794,3.5332579365079364,0.46534523809523803,0.5153928571428571,21.875,29.54424778761062,32.350806451612904,48.475,54.266129032258064,65.53055555555555,68.16801075268816,64.38306451612904,62.49305555555556,51.50806451612903,33.229166666666664,21.677419354838708,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,21.076666666666668
228,55117,2.7069642857142857,1.357,3.236599206349206,4.745753968253967,3.430567460317461,4.629500000000001,3.874876984126984,4.327730158730159,1.4773928571428572,3.1822777777777773,1.1041746031746031,0.7882857142857143,22.754032258064516,28.216814159292035,29.927419354838708,45.895833333333336,50.810483870967744,64.22916666666667,66.79838709677419,63.94758064516129,61.1625,51.721774193548384,34.06666666666667,21.58467741935484,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,38.05111111111111
229,55127,2.0308333333333333,1.1408333333333331,2.1791666666666667,4.6625,5.1265,5.012333333333333,8.876999999999999,1.6323333333333334,0.3693333333333334,4.9180833333333345,1.5250793650793653,0.5035833333333334,24.879032258064516,31.43362831858407,33.693548387096776,48.55833333333333,52.21774193548387,65.94166666666666,67.96774193548387,64.10483870967742,62.40833333333333,51.25,34.1,23.79032258064516,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,16.408055555555556
230,55131,2.3926969696969698,1.2981829004329006,2.8318939393939395,4.404170163170163,4.538117424242424,6.432117382617382,3.960688644688645,3.2174029304029297,0.8268795093795094,3.6222780552780556,1.140428737928738,0.7949860417360418,22.51021505376344,28.873156342182895,30.381720430107528,46.84444444444445,51.42419354838709,64.38722222222222,67.14516129032258,63.65752688172043,61.87222222222222,51.73763440860215,33.05277777777778,20.841397849462368,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,28.361801531801532
231,55133,2.209198412698413,1.4616623931623933,3.216730311355311,5.074659828046051,5.048252438694776,6.094795059730431,7.004803899231144,2.6743429887535926,0.577749944714728,4.598954966773854,1.3977425934488628,0.6294204788589464,23.68548387096774,30.238938053097346,32.435483870967744,48.71666666666667,52.95161290322581,65.41666666666667,68.2741935483871,64.9274193548387,63.03333333333333,53.306451612903224,34.28333333333333,22.822580645161292,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,24.724974053724054
232,55141,2.586869047619047,1.3783214285714285,2.4251944444444447,5.684722222222222,4.771089826839827,5.313643578643579,3.445763347763348,3.3562391774891775,1.9348333333333336,4.7298906926406925,0.6221626984126983,1.0542380952380954,17.370967741935484,25.528023598820052,28.591397849462364,45.86111111111111,52.45698924731183,64.08333333333334,67.80107526881721,63.20967741935484,60.97777777777777,49.04301075268818,30.47222222222222,16.478494623655912,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,43.457857142857144
233,56001,1.8405944563457386,0.9077694478355336,0.8914710936808762,1.7895308034521453,2.2352641125938333,0.34577358134872366,1.7939832985556254,1.2958210742967053,1.6029907147351292,1.309359227909078,1.4679278344275788,1.165448408994176,18.125864055299537,29.008849557522122,37.33870967741935,37.63720238095239,44.689516129032256,56.94583333333333,64.17943548387096,58.711693548387096,51.96666666666667,38.95967741935484,36.13125,25.346198156682025,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,46.92643027568566
234,56023,5.362391640866873,6.0705066219470245,3.0667574757973366,4.169089064573199,1.5441738721804512,1.4426270209838319,0.44234924320605434,0.6708409504152539,4.224634717922257,0.719984157698167,4.19384111627107,2.0392987923239474,13.656816436251919,24.016328730266782,32.30338310882666,33.988125,43.7567876344086,53.16076388888889,62.08166356492969,58.236827956989245,48.61138888888889,36.3864247311828,30.351458333333333,22.054435483870968,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,136.21561391223156
235,56025,1.1808919234360407,1.2467333018288902,1.1627986940390191,4.0120722988592155,2.5433135434785523,1.3394119631452888,0.7808866680040021,1.1945599831895868,1.9656945955138172,1.3930590606952165,0.6642312665404769,1.2239190908420783,18.86950146627566,28.427996781979083,38.0599706744868,38.83212121212123,47.317888563049856,58.61545454545454,67.51906158357772,61.97067448680353,53.18984848484849,40.961876832844574,35.31818181818182,23.372287390029324,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,41.89267630546268
236,56035,3.612005632954936,4.576385850089023,2.549484001292825,2.48004885800474,1.4465262515262514,1.7122495270037839,0.9700887942896458,0.7231811145510838,3.4216551427588584,0.5336085311317509,3.2706594857241145,1.7051436741363213,10.677764808526696,22.041499767116907,29.595203735144313,32.82754385964912,42.6578947368421,51.36907894736842,58.98597299700865,55.32085253456221,47.00246031746032,35.13940092165899,28.0137343358396,21.564688940092164,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,114.09741479925304
237,56039,4.437345072617067,7.45703052760444,4.082395209862601,4.181388087293722,1.1208326210783877,2.599692105961671,1.357407428079167,0.6615248730335688,4.357591576861142,1.695496571463963,5.693558317286579,2.037903715849368,10.371095244166774,23.104713934263764,31.856432487568533,33.12164031620553,42.26804156572739,50.527415458937185,58.96663160355306,55.35705937353904,46.856944444444444,34.383250456883,26.942861848296626,18.175124314675507,0.2,-0.1,0.9,-0.2,0.3,-0.4,0.8,0.5,0.6,0.9,0.9,-0.1,157.2115608978026
